86.94,510.75,0.07788070337846875
72.21,510.75,0.0
101.25,509.83,0.004995000082999468
109.36,500.5,0.0
100.57,465.66,0.009990000864490867
116.2,465.66,0.004995000082999468
131.15,457.5,0.0
86.94,465.91,0.057900707703083754
-690.4,518.23,0.007492500822991133
-252.74,311.09,0.0
74.77,465.91,0.0
86.94,451.82,0.03292570426128805
86.94,439.65,0.027930701849982142
47.87,439.65,1.036375942407176
90.38,428.28,0.02497500099707395
111.9,424.68,0.01202930009458214
125.11,424.68,0.017024299828335643
143.47,424.35,0.022019299445673823
161.24,424.92,0.027014301856979728
186.87,433.72,0.041999303037300706
188.91,416.73,0.004995000082999468
-272.22,287.71,0.011496906634420156
188.91,400.42,0.0
127.71,411.47,0.004995000082999468
128.36,393.72,0.0
202.5,456.82,0.0469943021889776
89.51,415.31,0.019980001728981733
76.69,415.31,0.0
37.41,413.2,0.5929716394748539
89.51,401.22,0.007492500822991133
89.51,387.77,0.0
103.6,396.1,0.0
49.66,382.17,0.0
-244.05,268.09,0.001506906352005899
38.38,382.29,0.03996000066399574
38.38,365.87,0.02997000073082745
27.75,345.58,0.004995000082999468
27.75,330.13,0.0
50.94,350.41,0.014985000947490335
53.84,336.89,0.009990000864490867
53.22,322.52,0.004995000082999468
42.59,302.23,0.0
20.03,411.27,0.5430216134991497
120.13,361.18,0.0
-0.01,387.88,0.5380266176071018
-167.75,272.29,0.014985001063905656
188.23,497.59,0.014985000947490335
174.64,497.59,0.009990000864490867
173.96,484.0,0.004995000082999468
152.9,484.0,0.0
202.76,498.48,0.07196930306963623
202.76,532.17,0.07696430361829698
202.76,558.23,0.03185331425629556
202.88,578.0,0.03684831573627889
179.46,540.26,0.0
168.29,540.21,0.004995000082999468
168.29,531.89,0.06509098829701543
130.3,532.81,0.07008598907850683
-149.91,274.95,0.009990000864490867
168.44,515.64,0.0
-133.0,276.98,0.004995000082999468
195.83,594.02,0.046838317066431046
173.41,594.02,0.0
195.83,614.51,0.05183331831358373
195.14,636.42,0.05682831606827676
195.83,659.35,0.061823315685614944
195.83,682.41,0.06681832089088857
195.14,705.07,0.07181332050822675
164.45,704.83,0.07680831640027463
127.76,705.07,0.29470500140450895
-114.73,289.15,0.0
-4.22,716.23,0.268386596115306
40.58,843.83,0.26473503722809255
-6.57,770.16,0.27837660326622427
-5.93,744.54,0.2733815999235958
45.31,758.63,0.0
-4.46,700.62,0.009990000864490867
-7.0,680.92,0.004995000082999468
-10.18,656.76,0.0
19.06,719.06,0.17398810456506908
41.94,718.42,0.024975002510473132
49.57,727.95,0.004995000082999468
15.21,629.24,0.1390231044497341
61.01,740.03,0.0
7.52,582.49,0.12403810187242925
43.85,677.1,0.009990000864490867
12.06,600.82,0.1340281069278717
43.21,642.78,0.004995000082999468
38.9,587.61,0.0
-167.75,261.47,0.01847309502772987
41.94,613.54,0.0
-0.01,550.61,0.1140481021720916
-26.99,595.82,0.0
-41.32,571.93,0.007492500822991133
-60.44,586.27,0.0
4.32,570.96,0.11904310225509107
30.52,523.81,0.0
47.87,523.94,0.011323160724714398
-5.84,523.81,0.09406809881329536
-18.36,526.58,0.019980001030489802
-140.04,248.48,0.023468095576390624
-36.58,547.19,0.0
-43.24,531.54,0.009990000165998936
-61.04,555.69,0.0
-49.59,516.91,0.0
-2.56,492.76,0.059103099862113595
23.42,493.76,0.004995000082999468
32.22,500.19,0.0
-5.73,475.6,0.04411809961311519
-24.03,493.51,0.014985000947490335
-45.67,493.94,0.009990000864490867
-122.06,206.71,0.17441533342935145
-64.29,487.45,0.004995000082999468
-126.51,224.51,0.2078734280075878
-64.72,475.32,0.0
2.53,455.26,0.019143096869811416
37.57,442.71,0.014985000947490335
29.31,438.07,0.009990000864490867
17.88,439.63,0.004995000082999468
6.97,430.28,0.0
-8.91,434.91,0.014148097252473235
-27.06,435.5,0.004995000082999468
-148.12,202.9,0.004995000082999468
-38.31,435.07,0.0
-15.27,411.4,1.4551915228366852e-10
-22.9,389.78,0.15376783037208952
-41.77,390.48,0.1479359285440296
-45.24,402.16,0.0
-58.23,393.94,0.1429409235715866
-72.51,397.4,0.13295092550106347
-78.57,414.29,0.004995000082999468
-100.22,426.84,0.0
-657.28,539.01,0.0
-175.46,213.7,0.0
-184.64,479.36,0.0
-162.22,471.04,0.004995000082999468
-144.94,492.76,0.024975002510473132
-100.73,403.14,0.024975002510473132
-115.46,410.19,0.019980001030489802
-129.09,412.16,0.014985000947490335
-140.26,416.23,0.009990000864490867
-125.07,435.81,0.004995000082999468
-134.68,440.93,0.0
-77.29,382.77,0.08799592568539083
-113.16,180.65,0.15943032992072403
-88.53,365.8,0.08300092443823814
-70.17,361.41,0.0
-105.84,359.31,0.07301092310808599
-122.29,354.11,0.0680159218609333
-122.73,326.41,0.0
-138.74,347.19,0.05802592192776501
-156.06,347.62,0.009990000864490867
-156.49,324.68,0.004995000082999468
-167.32,316.88,0.0
-159.45,377.38,0.038045920664444566
-139.22,171.11,0.007492500822991133
-150.05,387.13,0.004995000082999468
-143.0,394.18,0.0
-184.74,399.03,0.02306091971695423
-210.07,398.38,0.0
-166.56,429.19,0.027549408609047532
-127.15,567.77,0.07992000575177372
-149.39,556.33,0.0
-148.77,567.76,0.014985000248998404
-164.78,568.4,0.004995000082999468
-182.71,569.04,0.0
-166.45,158.01,0.0
-132.75,592.1,0.08491500257514417
-91.55,525.81,0.019473489839583635
-80.11,528.99,0.0
-105.53,584.93,0.024468490621075034
-143.0,617.72,0.09490500390529633
-167.34,608.11,0.0
-125.24,644.05,0.029463493963703513
-144.31,701.89,0.034458493581041694
-110.71,705.84,0.0444484930485487
-104.26,671.38,0.0
-172.28,178.74,0.0
-65.26,709.09,0.049443494295701385
-39.61,711.04,0.06942349416203797
-38.15,695.54,0.009990000864490867
-38.15,677.1,0.004995000082999468
-43.51,657.47,0.0
-172.28,698.71,0.11988000455312431
-184.35,677.74,0.014985000947490335
-193.89,652.31,0.009990000864490867
-205.33,626.88,0.004995000082999468
-209.15,602.73,0.0
-96.43,138.1,0.13945032912306488
-225.67,691.72,0.1748250015079975
-242.21,640.58,0.03996000112965703
-258.73,645.32,0.0
-252.09,585.11,0.014985000947490335
-252.09,563.03,0.009990000864490867
-254.69,550.7,0.004995000082999468
-257.93,537.06,0.0
-271.57,582.52,0.009990000864490867
-281.31,563.68,0.004995000082999468
-300.79,564.98,0.0
-226.91,537.01,0.0
-116.88,128.65,0.014985000248998404
-214.1,534.45,0.004995000082999468
-199.37,531.89,0.009990000864490867
-179.98,530.49,0.014985000947490335
-151.94,530.9,0.019980001030489802
-208.98,512.67,0.0
-182.71,507.55,0.004995000082999468
-115.07,532.81,0.05494500580243766
-163.38,501.02,0.009990000864490867
-177.59,449.26,0.004995000082999468
-185.28,440.93,0.022554408526048064
-169.9,457.59,0.0
-147.46,125.41,0.0
-200.65,447.34,0.007569408742710948
-212.8,461.09,0.002574408776126802
-240.73,465.63,0.03996000101324171
-229.36,482.19,0.004995000082999468
-220.27,480.57,0.0
-278.71,474.72,0.04238059162162244
-283.8,450.1,0.0
-253.94,445.32,0.0249750018119812
-227.66,433.37,0.014985000947490335
-239.61,415.46,0.009990000864490867
-244.38,393.96,0.004995000082999468
-230.05,384.4,0.0
-375.78,463.24,0.0
-370.27,489.66,0.0523705929517746
-469.2,504.69,0.22370751178823411
-499.49,523.42,0.04495500191114843
-518.97,537.06,0.0399600004311651
-541.7,554.59,0.03496500081382692
-120.13,117.02,0.004995000082999468
-562.48,557.19,0.029970002127811313
-570.27,566.93,0.024975002510473132
-581.96,577.97,0.019980001030489802
-593.65,589.01,0.014985000947490335
-615.73,605.24,0.009990000864490867
-638.45,611.74,0.004995000082999468
-625.47,579.92,0.0
-417.01,569.04,0.009990000864490867
-392.85,553.78,0.004995000082999468
-373.15,541.07,0.0
-426.59,596.35,0.034965001279488206
-659.83,495.3,0.014985000947490335
-122.84,103.49,0.0
-441.69,610.43,0.014985000947490335
-466.94,619.13,0.009990000864490867
-481.75,605.2,0.004995000082999468
-471.3,588.66,0.0
-414.75,646.06,0.0399600004311651
-387.66,674.35,0.04495500191114843
-339.61,693.18,0.04995000339113176
-277.27,684.09,0.0
-235.71,725.65,0.23476501530967653
-168.18,748.38,0.23976002051495016
-127.92,769.16,0.24475500895641744
-74.78,84.42,0.11447532591409981
-101.3,784.09,0.24975001974962652
-60.39,802.27,0.2547450156416744
-29.56,815.86,0.2597400189843029
53.89,805.31,0.004995000082999468
64.77,832.94,0.009990000864490867
69.81,855.52,0.2847150389570743
110.71,868.51,0.3409931955393404
130.5,886.73,0.3459881783928722
107.47,848.38,0.0462881640996784
102.92,822.4,0.041293166344985366
-91.39,75.59,0.009990000864490867
100.32,804.22,0.036298164865002036
96.43,775.0,0.03130316152237356
166.53,836.65,0.31468501104973257
-118.15,68.58,0.004995000082999468
-49.99,31.63,0.09449532418511808
-137.72,61.28,0.0
-41.02,13.42,0.0895003282930702
-67.91,22.86,0.009990000864490867
-83.6,21.78,0.004995000082999468
-113.91,17.45,0.0
-612.48,472.13,0.03496500081382692
-54.38,-9.6,0.004995000082999468
-91.72,-17.72,0.0
-19.37,-30.74,0.05953032546676695
-47.35,-50.19,0.004995000082999468
-82.52,-49.11,0.0
10.16,-74.25,0.04454532382078469
-16.5,-86.99,0.009990000864490867
-38.15,-88.07,0.004995000082999468
-61.42,-86.99,0.0
43.21,-148.62,0.02456532442010939
-576.76,497.45,0.0399600004311651
13.97,-146.72,0.007492500822991133
-422.33,496.3,0.05736559419892728
-21.92,-117.56,0.0
-22.26,-147.35,0.0
77.18,-215.62,0.014985001413151622
35.98,-215.77,0.009990000864490867
12.72,-211.99,0.004995000082999468
-14.88,-196.83,0.0
107.95,-225.51,0.010399677092209458
122.02,-238.5,0.02038967702537775
128.52,-260.69,0.0
-632.5,450.81,0.0
139.88,-234.71,0.025384678272530437
166.94,-226.6,0.04036967852152884
167.38,-237.03,0.004995000082999468
191.73,-242.44,0.0
-19.08,363.08,0.004995000082999468
-41.33,351.64,0.0
1.89,373.26,0.3742687909398228
10.79,309.69,0.0
-8.49,308.35,0.35928379837423563
9.44,272.48,0.009990000864490867
12.0,248.78,0.004995000082999468
-621.05,462.25,0.027472500689327717
5.6,230.84,0.0
3.04,287.21,0.014985000947490335
81.99,344.65,0.41343434154987335
-25.15,295.54,0.32931379065848887
-50.0,294.81,0.004995000082999468
-73.81,291.34,0.0
-28.99,277.6,0.31432879879139364
-50.13,262.87,0.30933379544876516
-69.3,241.04,0.3043387772049755
-561.83,418.23,0.0
-104.9,229.6,0.2993437850382179
-78.2,142.51,0.10756034846417606
-64.85,145.05,0.02607998880557716
-49.59,150.14,0.04106498905457556
-59.52,178.35,0.004995000082999468
-50.43,201.73,0.0
-29.89,150.77,0.06104498845525086
-27.98,120.9,0.009990000864490867
-21.1,106.47,0.004995000082999468
-13.53,91.31,0.0
52.15,481.54,1.0413709017448127
192.62,913.46,0.6706631779670715
30.17,822.68,0.28337159752845764
-567.07,714.7,0.22870251536369324
