86.94,510.75,0.10874965088441968
72.21,510.75,0.0
101.25,509.83,0.004995000082999468
109.36,500.5,0.0
100.57,465.66,0.009990000864490867
116.2,465.66,0.004995000082999468
131.15,457.5,0.0
86.94,465.91,0.08876965520903468
-690.4,518.23,0.007492500822991133
-252.74,311.09,0.0
74.77,465.91,0.0
86.94,451.82,0.06379465176723897
86.94,439.65,0.058799650287255645
47.87,439.65,1.1462252910714597
90.38,428.28,0.053804650669917464
111.9,424.68,0.02383464784361422
125.11,424.68,0.008849646197631955
143.47,424.35,0.0038546458818018436
161.24,424.92,1.7462298274040222e-10
186.87,433.72,0.011130354774650186
188.91,416.73,0.004995000082999468
-272.22,287.71,0.0192315224558115
188.91,400.42,0.0
127.71,411.47,0.004995000082999468
128.36,393.72,0.0
202.5,456.82,0.016125355614349246
89.51,415.31,0.019980001728981733
76.69,415.31,0.0
37.41,413.2,0.6799948082771152
89.51,401.22,0.007492500822991133
89.51,387.77,0.0
103.6,396.1,0.0
49.66,382.17,0.0
-244.05,268.09,0.024226522771641612
38.38,382.29,0.03996000066399574
38.38,365.87,0.02997000073082745
27.75,345.58,0.004995000082999468
27.75,330.13,0.0
50.94,350.41,0.014985000947490335
53.84,336.89,0.009990000864490867
53.22,322.52,0.004995000082999468
42.59,302.23,0.0
20.03,411.27,0.6300448121037334
120.13,361.18,0.0
-0.01,387.88,0.6250498236622661
-167.75,272.29,0.04420652543194592
188.23,497.59,0.014985000947490335
174.64,497.59,0.009990000864490867
173.96,484.0,0.004995000082999468
152.9,484.0,0.0
202.76,498.48,0.04110035463236272
202.76,532.17,0.046095354948192835
202.76,558.23,0.005698470398783684
202.88,578.0,0.010693470248952508
179.46,540.26,0.0
168.29,540.21,0.004995000082999468
168.29,531.89,0.06037688674405217
130.3,532.81,0.06537188752554357
-149.91,274.95,0.009990000864490867
168.44,515.64,0.0
-133.0,276.98,0.004995000082999468
195.83,594.02,0.0206834701821208
173.41,594.02,0.0
195.83,614.51,0.02567847049795091
195.14,636.42,0.030673470115289092
195.83,659.35,0.03566846973262727
195.83,682.41,0.0406634712126106
195.14,705.07,0.04565847269259393
164.45,704.83,0.05065347230993211
127.76,705.07,0.2947050032671541
-114.73,289.15,0.0
-4.22,716.23,0.1893926311749965
40.58,843.83,0.26473503722809255
-6.57,770.16,0.19938263460062444
-5.93,744.54,0.19438763125799596
45.31,758.63,0.0
-4.46,700.62,0.009990000864490867
-7.0,680.92,0.004995000082999468
-10.18,656.76,0.0
19.06,719.06,0.10011168639175594
41.94,718.42,0.024975002510473132
49.57,727.95,0.004995000082999468
15.21,629.24,0.06514668255113065
61.01,740.03,0.0
7.52,582.49,0.05016168742440641
43.85,677.1,0.009990000864490867
12.06,600.82,0.060151686891913414
43.21,642.78,0.004995000082999468
38.9,587.61,0.0
-167.75,261.47,0.04920152551494539
41.94,613.54,0.0
-0.01,550.61,0.04017168493010104
-26.99,595.82,0.0
-41.32,571.93,0.007492500822991133
-60.44,586.27,0.0
4.32,570.96,0.04516668594442308
30.52,523.81,0.0
47.87,523.94,0.0
-5.84,523.81,0.029970000963658094
-18.36,526.58,0.019980001030489802
-140.04,248.48,0.05419652513228357
-36.58,547.19,0.0
-43.24,531.54,0.009990000165998936
-61.04,555.69,0.0
-49.59,516.91,0.0
-2.56,492.76,0.019768317928537726
23.42,493.76,0.004995000082999468
32.22,500.19,0.0
-5.73,475.6,0.04474331974051893
-24.03,493.51,0.014985000947490335
-45.67,493.94,0.009990000864490867
-122.06,206.71,0.20324522838927805
-64.29,487.45,0.004995000082999468
-126.51,224.51,0.26743175252340734
-64.72,475.32,0.0
2.53,455.26,0.04973832122050226
37.57,442.71,0.014985000947490335
29.31,438.07,0.009990000864490867
17.88,439.63,0.004995000082999468
6.97,430.28,0.0
-8.91,434.91,0.06472331867553294
-27.06,435.5,0.004995000082999468
-148.12,202.9,0.004995000082999468
-38.31,435.07,0.0
-15.27,411.4,0.06971831782720983
-22.9,389.78,0.23288872255943716
-41.77,390.48,0.15318039967678487
-45.24,402.16,0.0
-58.23,393.94,0.1481853872537613
-72.51,397.4,0.13819539290852845
-78.57,414.29,0.004995000082999468
-100.22,426.84,0.0
-657.28,539.01,0.0
-175.46,213.7,0.0
-184.64,479.36,0.0
-162.22,471.04,0.004995000082999468
-144.94,492.76,0.024975002510473132
-100.73,403.14,0.024975002510473132
-115.46,410.19,0.019980001030489802
-129.09,412.16,0.014985000947490335
-140.26,416.23,0.009990000864490867
-125.07,435.81,0.004995000082999468
-134.68,440.93,0.0
-77.29,382.77,0.0932404042687267
-113.16,180.65,0.18826023233123124
-88.53,365.8,0.08824540674686432
-70.17,361.41,0.0
-105.84,359.31,0.07825540541671216
-122.29,354.11,0.07326040416955948
-122.73,326.41,0.0
-138.74,347.19,0.06327040051110089
-156.06,347.62,0.009990000864490867
-156.49,324.68,0.004995000082999468
-167.32,316.88,0.0
-159.45,377.38,0.04329039738513529
-139.22,171.11,0.007492500822991133
-150.05,387.13,0.004995000082999468
-143.0,394.18,0.0
-184.74,399.03,0.02830539643764496
-210.07,398.38,0.0
-166.56,429.19,0.02767634321935475
-127.15,567.77,0.07992000575177372
-149.39,556.33,0.0
-148.77,567.76,0.014985000248998404
-164.78,568.4,0.004995000082999468
-182.71,569.04,0.0
-166.45,158.01,0.0
-132.75,592.1,0.08491500257514417
-91.55,525.81,0.01435594679787755
-80.11,528.99,0.0
-105.53,584.93,0.01935094757936895
-143.0,617.72,0.09490500390529633
-167.34,608.11,0.0
-125.24,644.05,0.02434594719670713
-144.31,701.89,0.029340947745367885
-110.71,705.84,0.039330948144197464
-104.26,671.38,0.0
-172.28,178.74,0.0
-65.26,709.09,0.044325947528705
-39.61,711.04,0.06430594553239644
-38.15,695.54,0.009990000864490867
-38.15,677.1,0.004995000082999468
-43.51,657.47,0.0
-172.28,698.71,0.11988000455312431
-184.35,677.74,0.014985000947490335
-193.89,652.31,0.009990000864490867
-205.33,626.88,0.004995000082999468
-209.15,602.73,0.0
-96.43,138.1,0.16828023153357208
-225.67,691.72,0.1748250015079975
-242.21,640.58,0.03996000112965703
-258.73,645.32,0.0
-252.09,585.11,0.014985000947490335
-252.09,563.03,0.009990000864490867
-254.69,550.7,0.004995000082999468
-257.93,537.06,0.0
-271.57,582.52,0.009990000864490867
-281.31,563.68,0.004995000082999468
-300.79,564.98,0.0
-226.91,537.01,0.0
-116.88,128.65,0.014985000248998404
-214.1,534.45,0.004995000082999468
-199.37,531.89,0.009990000864490867
-179.98,530.49,0.014985000947490335
-151.94,530.9,0.019980001030489802
-208.98,512.67,0.0
-182.71,507.55,0.004995000082999468
-115.07,532.81,0.05494500580243766
-163.38,501.02,0.009990000864490867
-177.59,449.26,0.004995000082999468
-185.28,440.93,0.022681344067677855
-169.9,457.59,0.0
-147.46,125.41,0.0
-200.65,447.34,0.007696343818679452
-212.8,461.09,0.0027013433864340186
-240.73,465.63,0.03996000241022557
-229.36,482.19,0.004995000082999468
-220.27,480.57,0.0
-278.71,474.72,0.0422536579426378
-283.8,450.1,0.0
-253.94,445.32,0.0249750018119812
-227.66,433.37,0.014985000947490335
-239.61,415.46,0.009990000864490867
-244.38,393.96,0.004995000082999468
-230.05,384.4,0.0
-375.78,463.24,0.0
-370.27,489.66,0.052243659272789955
-469.2,504.69,0.19285214110277593
-499.49,523.42,0.04495500191114843
-518.97,537.06,0.0399600004311651
-541.7,554.59,0.03496500081382692
-120.13,117.02,0.004995000082999468
-562.48,557.19,0.029970002127811313
-570.27,566.93,0.024975002510473132
-581.96,577.97,0.019980001030489802
-593.65,589.01,0.014985000947490335
-615.73,605.24,0.009990000864490867
-638.45,611.74,0.004995000082999468
-625.47,579.92,0.0
-417.01,569.04,0.009990000864490867
-392.85,553.78,0.004995000082999468
-373.15,541.07,0.0
-426.59,596.35,0.034965001279488206
-659.83,495.3,0.014985000947490335
-122.84,103.49,0.0
-441.69,610.43,0.014985000947490335
-466.94,619.13,0.009990000864490867
-481.75,605.2,0.004995000082999468
-471.3,588.66,0.0
-414.75,646.06,0.0399600004311651
-387.66,674.35,0.04495500191114843
-339.61,693.18,0.04995000339113176
-277.27,684.09,0.0
-235.71,725.65,0.23476501530967653
-168.18,748.38,0.23976002051495016
-127.92,769.16,0.24475500895641744
-74.78,84.42,0.1433052320498973
-101.3,784.09,0.24975001974962652
-60.39,802.27,0.2547450156416744
-29.56,815.86,0.2597400189843029
53.89,805.31,0.004995000082999468
64.77,832.94,0.009990000864490867
69.81,855.52,0.2847150389570743
110.71,868.51,0.3270293155219406
130.5,886.73,0.3320243002381176
107.47,848.38,0.03232428035698831
102.92,822.4,0.027329281670972705
-91.39,75.59,0.009990000864490867
100.32,804.22,0.022334282053634524
96.43,775.0,0.01733928150497377
166.53,836.65,0.31468501104973257
-118.15,68.58,0.004995000082999468
-49.99,31.63,0.12332522659562528
-137.72,61.28,0.0
-41.02,13.42,0.1183302232529968
-67.91,22.86,0.009990000864490867
-83.6,21.78,0.004995000082999468
-113.91,17.45,0.0
-612.48,472.13,0.03496500081382692
-54.38,-9.6,0.004995000082999468
-91.72,-17.72,0.0
-19.37,-30.74,0.08836022228933871
-47.35,-50.19,0.004995000082999468
-82.52,-49.11,0.0
10.16,-74.25,0.07337522064335644
-16.5,-86.99,0.009990000864490867
-38.15,-88.07,0.004995000082999468
-61.42,-86.99,0.0
43.21,-148.62,0.05339522031135857
-576.76,497.45,0.0399600004311651
13.97,-146.72,0.007492500822991133
-422.33,496.3,0.05723865865729749
-21.92,-117.56,0.0
-22.26,-147.35,0.0
77.18,-215.62,0.033415220910683274
35.98,-215.77,0.009990000864490867
12.72,-211.99,0.004995000082999468
-14.88,-196.83,0.0
107.95,-225.51,0.013435219181701541
122.02,-238.5,0.008440218633040786
128.52,-260.69,0.0
-632.5,450.81,0.0
139.88,-234.71,1.1641532182693481e-10
166.94,-226.6,0.011539782281033695
167.38,-237.03,0.004995000082999468
191.73,-242.44,0.0
-19.08,363.08,0.004995000082999468
-41.33,351.64,0.0
1.89,373.26,0.3821711151394993
10.79,309.69,0.0
-8.49,308.35,0.36718612257391214
9.44,272.48,0.009990000864490867
12.0,248.78,0.004995000082999468
-621.05,462.25,0.027472500689327717
5.6,230.84,0.0
3.04,287.21,0.014985000947490335
81.99,344.65,0.4362604506313801
-25.15,295.54,0.3372161297593266
-50.0,294.81,0.004995000082999468
-73.81,291.34,0.0
-28.99,277.6,0.32223112299107015
-50.13,262.87,0.3172361196484417
-69.3,241.04,0.3122411163058132
-561.83,418.23,0.0
-104.9,229.6,0.30724611482582986
-78.2,142.51,0.029824366756656673
-64.85,145.05,1.964508555829525e-10
-49.59,150.14,0.014744180720299482
-59.52,178.35,0.004995000082999468
-50.43,201.73,0.0
-29.89,150.77,0.03472418268211186
-27.98,120.9,0.009990000864490867
-21.1,106.47,0.004995000082999468
-13.53,91.31,0.0
52.15,481.54,1.1538610430434346
192.62,913.46,0.6566992998123169
30.17,822.68,0.20437763631343842
-567.07,714.7,0.1978471428155899
